path,prob_fake
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\19997.jpg,0.35058594
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\02259.jpg,0.34985352
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\00880.jpg,0.34912109
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\34076.jpg,0.34692383
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\18143.jpg,0.34692383
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\25127.jpg,0.34521484
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\24662.jpg,0.34448242
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\13329.jpg,0.34326172
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\24694.jpg,0.34301758
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\06098.jpg,0.34204102
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\21243.jpg,0.34057617
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\13737.jpg,0.33666992
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\62982.jpg,0.33544922
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\11932.jpg,0.33349609
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\49621.jpg,0.33300781
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\04367.jpg,0.33178711
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\32730.jpg,0.33154297
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\18465.jpg,0.32958984
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\29523.jpg,0.32788086
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10451.jpg,0.32543945
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\34643.jpg,0.32446289
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\64009.jpg,0.32226562
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\16641.jpg,0.31567383
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\49308.jpg,0.31494141
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\50474.jpg,0.31494141
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\67136.jpg,0.31372070
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\48710.jpg,0.31347656
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\39356.jpg,0.31298828
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\55718.jpg,0.31274414
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\43174.jpg,0.31250000
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\18800.jpg,0.30932617
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\40603.jpg,0.30761719
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\36619.jpg,0.30639648
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\56107.jpg,0.30615234
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\14793.jpg,0.30322266
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\28852.jpg,0.30322266
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\32511.jpg,0.30126953
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\54769.jpg,0.30053711
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\47774.jpg,0.29785156
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\15714.jpg,0.29638672
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\22645.jpg,0.29492188
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\40708.jpg,0.29345703
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\07036.jpg,0.29248047
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\06981.jpg,0.29077148
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\59533.jpg,0.28881836
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\35261.jpg,0.28833008
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\48943.jpg,0.28808594
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\50346.jpg,0.28515625
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\24264.jpg,0.28515625
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\42573.jpg,0.28491211
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\32899.jpg,0.28442383
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\31246.jpg,0.28344727
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\40810.jpg,0.28320312
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\42091.jpg,0.28076172
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\30963.jpg,0.28051758
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\41347.jpg,0.27978516
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\00773.jpg,0.27929688
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\28531.jpg,0.27832031
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\23563.jpg,0.27441406
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\12250.jpg,0.27392578
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\42999.jpg,0.27368164
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\02367.jpg,0.27294922
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\04866.jpg,0.27221680
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\09213.jpg,0.27124023
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\06769.jpg,0.27124023
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\00574.jpg,0.27075195
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\49599.jpg,0.26904297
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\56302.jpg,0.26904297
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\61271.jpg,0.26806641
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\50845.jpg,0.26562500
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\46986.jpg,0.26513672
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\20951.jpg,0.26464844
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\31926.jpg,0.26318359
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\29661.jpg,0.26245117
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\20534.jpg,0.26171875
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\47974.jpg,0.25634766
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\65766.jpg,0.25488281
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\40739.jpg,0.25366211
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\23852.jpg,0.25292969
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\19802.jpg,0.25292969
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\11391.jpg,0.25170898
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\05486.jpg,0.25097656
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\07840.jpg,0.25024414
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\00508.jpg,0.25000000
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\61668.jpg,0.24853516
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10099.jpg,0.24633789
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\52298.jpg,0.24584961
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\52609.jpg,0.24255371
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\45591.jpg,0.24255371
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\38109.jpg,0.24243164
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\14823.jpg,0.24206543
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\26044.jpg,0.24169922
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\01737.jpg,0.24011230
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10038.jpg,0.23791504
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\18301.jpg,0.23620605
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\09404.jpg,0.23522949
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\19972.jpg,0.23510742
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\04207.jpg,0.23388672
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\46281.jpg,0.23229980
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\18884.jpg,0.23217773
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\58265.jpg,0.23193359
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\20140.jpg,0.23193359
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\66557.jpg,0.23034668
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\52438.jpg,0.22973633
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\32165.jpg,0.22937012
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\33441.jpg,0.22924805
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\57464.jpg,0.22778320
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\11819.jpg,0.22692871
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\43506.jpg,0.22644043
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\55230.jpg,0.22595215
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\08074.jpg,0.22570801
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\56067.jpg,0.22460938
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10789.jpg,0.22436523
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\17191.jpg,0.22290039
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\01688.jpg,0.22265625
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\21046.jpg,0.22241211
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\65454.jpg,0.22082520
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\63279.jpg,0.21972656
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\57142.jpg,0.21899414
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\34787.jpg,0.21899414
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\52442.jpg,0.21887207
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\47110.jpg,0.21813965
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\42106.jpg,0.21752930
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10705.jpg,0.21752930
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\23219.jpg,0.21679688
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\64706.jpg,0.21655273
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\06839.jpg,0.21533203
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\52679.jpg,0.21484375
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\58592.jpg,0.21374512
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\57315.jpg,0.21350098
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\35361.jpg,0.21179199
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\50985.jpg,0.20947266
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\39754.jpg,0.20947266
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\39043.jpg,0.20935059
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\38357.jpg,0.20800781
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\26161.jpg,0.20678711
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\53291.jpg,0.20629883
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\01302.jpg,0.20605469
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\35273.jpg,0.20593262
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\54156.jpg,0.20336914
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\12672.jpg,0.20288086
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\64896.jpg,0.20178223
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\05637.jpg,0.20104980
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\41723.jpg,0.20092773
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\41085.jpg,0.20092773
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\19821.jpg,0.20007324
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\58359.jpg,0.19982910
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\47293.jpg,0.19934082
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10164.jpg,0.19824219
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\55130.jpg,0.19738770
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\58031.jpg,0.19653320
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\65317.jpg,0.19592285
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10058.jpg,0.19543457
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\58440.jpg,0.19531250
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\01427.jpg,0.19482422
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\02638.jpg,0.19470215
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\46661.jpg,0.19311523
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\50264.jpg,0.19213867
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\47141.jpg,0.19177246
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\06351.jpg,0.19152832
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\42745.jpg,0.19067383
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\03978.jpg,0.19055176
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\01184.jpg,0.18957520
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\65919.jpg,0.18896484
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\19120.jpg,0.18896484
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\33263.jpg,0.18713379
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\14104.jpg,0.18554688
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\02961.jpg,0.18505859
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\54463.jpg,0.18371582
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\09705.jpg,0.18310547
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\33041.jpg,0.18298340
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\64825.jpg,0.18212891
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\61933.jpg,0.18041992
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\60376.jpg,0.18005371
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\44640.jpg,0.18005371
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\28240.jpg,0.17993164
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\14140.jpg,0.17956543
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\33842.jpg,0.17907715
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\34844.jpg,0.17822266
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\12890.jpg,0.17797852
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\08625.jpg,0.17456055
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\63504.jpg,0.17456055
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\65534.jpg,0.17443848
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\16826.jpg,0.17443848
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\59215.jpg,0.17395020
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\62993.jpg,0.17395020
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\32928.jpg,0.17370605
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\56634.jpg,0.17211914
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\00060.jpg,0.17187500
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\59237.jpg,0.17114258
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\38958.jpg,0.17114258
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\29101.jpg,0.17089844
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\09446.jpg,0.17041016
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\55022.jpg,0.17004395
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\63406.jpg,0.16979980
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\63169.jpg,0.16943359
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\13017.jpg,0.16735840
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\61714.jpg,0.16735840
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\04400.jpg,0.16687012
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\08177.jpg,0.16625977
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\27551.jpg,0.16589355
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\15974.jpg,0.16528320
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\13589.jpg,0.16516113
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\00386.jpg,0.16381836
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\40637.jpg,0.16345215
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\14500.jpg,0.16308594
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\67257.jpg,0.16259766
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\54914.jpg,0.16235352
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\29638.jpg,0.16174316
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\13443.jpg,0.16015625
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\43804.jpg,0.15979004
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\14757.jpg,0.15832520
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\51687.jpg,0.15832520
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\63582.jpg,0.15771484
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\54486.jpg,0.15747070
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\38127.jpg,0.15747070
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\49581.jpg,0.15661621
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\28359.jpg,0.15649414
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\13613.jpg,0.15625000
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\29717.jpg,0.15625000
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\54861.jpg,0.15576172
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\46883.jpg,0.15563965
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\36518.jpg,0.15502930
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\03462.jpg,0.15454102
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\67705.jpg,0.15368652
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\54935.jpg,0.15295410
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\02313.jpg,0.15283203
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\04032.jpg,0.15234375
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\02675.jpg,0.15173340
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\16224.jpg,0.15087891
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\28177.jpg,0.15075684
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\13057.jpg,0.14990234
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\58360.jpg,0.14965820
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\16546.jpg,0.14941406
